x-axis,1,2
second,Volt,Volt
-246.0000E-06,-604.8806475E-03,+2.5131721386E+00
-245.7500E-06,-551.6017131E-03,+2.5346168707E+00
-245.5000E-06,-520.3199337E-03,+2.5657476066E+00
-245.2500E-06,-477.7701410E-03,+2.5881969935E+00
-245.0000E-06,-439.0390920E-03,+2.6134110884E+00
-244.7500E-06,-400.2322107E-03,+2.6525191581E+00
-244.5000E-06,-359.4403605E-03,+2.6745415886E+00
-244.2500E-06,-318.5234959E-03,+2.7029080206E+00
-244.0000E-06,-293.4215214E-03,+2.7182975641E+00
-243.7500E-06,-241.3628095E-03,+2.7454461314E+00
-243.5000E-06,-209.0884130E-03,+2.7640526992E+00
-243.2500E-06,-167.6685426E-03,+2.7834116742E+00
-243.0000E-06,-124.1625895E-03,+2.8167783483E+00
-242.7500E-06,-84.4668280E-03,+2.8458224467E+00
-242.5000E-06,-45.5092650E-03,+2.8571298657E+00
-242.2500E-06,-2.8325585E-03,+2.8782495631E+00
-242.0000E-06,+27.7479132E-03,+2.9065543834E+00
-241.7500E-06,+74.7931151E-03,+2.9351589148E+00
-241.5000E-06,+115.0450323E-03,+2.9450942959E+00
-241.2500E-06,+147.2668760E-03,+2.9628453709E+00
-241.0000E-06,+177.0197896E-03,+2.9848697491E+00
-240.7500E-06,+227.5329307E-03,+2.9819560842E+00
-240.5000E-06,+266.0262844E-03,+3.0174570341E+00
-240.2500E-06,+301.9044358E-03,+3.0413129619E+00
-240.0000E-06,+341.1782882E-03,+3.0595186507E+00
-239.7500E-06,+380.2439915E-03,+3.0775432024E+00
-239.5000E-06,+416.6791670E-03,+3.0954243328E+00
-239.2500E-06,+459.6163538E-03,+3.1093780018E+00
-239.0000E-06,+491.5020176E-03,+3.1199929186E+00
-238.7500E-06,+525.8508752E-03,+3.1416791993E+00
-238.5000E-06,+574.1675560E-03,+3.1463141871E+00
-238.2500E-06,+603.7644332E-03,+3.1732361620E+00
-238.0000E-06,+650.5332879E-03,+3.1862367159E+00
-237.7500E-06,+692.5206401E-03,+3.1918405469E+00
-237.5000E-06,+724.0926375E-03,+3.2090127234E+00
-237.2500E-06,+774.4961126E-03,+3.2128587567E+00
-237.0000E-06,+806.4284678E-03,+3.2313145342E+00
-236.7500E-06,+847.2301789E-03,+3.2406840617E+00
-236.5000E-06,+885.8119211E-03,+3.2660379522E+00
-236.2500E-06,+930.6918055E-03,+3.2803096533E+00
-236.0000E-06,+976.1505778E-03,+3.2759088212E+00
-235.7500E-06,+1.0149203268E+00,+3.2957196120E+00
-235.5000E-06,+1.0577349356E+00,+3.3011505251E+00
-235.2500E-06,+1.0875197533E+00,+3.3125034839E+00
-235.0000E-06,+1.1235845307E+00,+3.3227085353E+00
-234.7500E-06,+1.1725672442E+00,+3.3421630220E+00
-234.5000E-06,+1.2010267201E+00,+3.3467256508E+00
-234.2500E-06,+1.2404481606E+00,+3.3541643541E+00
-234.0000E-06,+1.2770553133E+00,+3.3578831299E+00
-233.7500E-06,+1.3202529503E+00,+3.3557509767E+00
-233.5000E-06,+1.3591043688E+00,+3.3640851513E+00
-233.2500E-06,+1.3945700377E+00,+3.3649094109E+00
-233.0000E-06,+1.4304098932E+00,+3.3672582232E+00
-232.7500E-06,+1.4741493190E+00,+3.3867204526E+00
-232.5000E-06,+1.4960108708E+00,+3.3867755034E+00
-232.2500E-06,+1.5460467805E+00,+3.3905300365E+00
-232.0000E-06,+1.5826985141E+00,+3.3911923712E+00
-231.7500E-06,+1.6220068515E+00,+3.3844473399E+00
-231.5000E-06,+1.6631063499E+00,+3.3939774460E+00
-231.2500E-06,+1.6933085648E+00,+3.3836394190E+00
-231.0000E-06,+1.7144296551E+00,+3.3970283921E+00
-230.7500E-06,+1.7512154905E+00,+3.3948142499E+00
-230.5000E-06,+1.7999051578E+00,+3.3958442224E+00
-230.2500E-06,+1.8240430831E+00,+3.3905749959E+00
-230.0000E-06,+1.8657997063E+00,+3.3933144887E+00
-229.7500E-06,+1.8991183381E+00,+3.4000796035E+00
-229.5000E-06,+1.9228037979E+00,+3.3846989740E+00
-229.2500E-06,+1.9617456492E+00,+3.3903638544E+00
-229.0000E-06,+2.0028455879E+00,+3.3862182126E+00
-228.7500E-06,+2.0365313133E+00,+3.3826334798E+00
-228.5000E-06,+2.0788256262E+00,+3.3915247160E+00
-228.2500E-06,+2.1164750062E+00,+3.3839584356E+00
-228.0000E-06,+2.1355640501E+00,+3.3687329320E+00
-227.7500E-06,+2.1564398350E+00,+3.3739532343E+00
-227.5000E-06,+2.2004772532E+00,+3.3577633860E+00
-227.2500E-06,+2.2239958509E+00,+3.3512876525E+00
-227.0000E-06,+2.2606209508E+00,+3.3470972730E+00
-226.7500E-06,+2.2780751670E+00,+3.3422288186E+00
-226.5000E-06,+2.3227272350E+00,+3.3183609811E+00
-226.2500E-06,+2.3434962680E+00,+3.3234683717E+00
-226.0000E-06,+2.3793528345E+00,+3.3128970890E+00
-225.7500E-06,+2.4081711426E+00,+3.2942900087E+00
-225.5000E-06,+2.4329539016E+00,+3.2880790491E+00
-225.2500E-06,+2.4526315615E+00,+3.2855577230E+00
-225.0000E-06,+2.4803769262E+00,+3.2702591308E+00
-224.7500E-06,+2.5221000835E+00,+3.2641805603E+00
-224.5000E-06,+2.5337755985E+00,+3.2435312305E+00
-224.2500E-06,+2.5680994038E+00,+3.2399390490E+00
-224.0000E-06,+2.5877612617E+00,+3.2325904348E+00
-223.7500E-06,+2.6154285871E+00,+3.2101423684E+00
-223.5000E-06,+2.6324996197E+00,+3.2074645476E+00
-223.2500E-06,+2.6638443027E+00,+3.1846663460E+00
-223.0000E-06,+2.6895784039E+00,+3.1752741663E+00
-222.7500E-06,+2.7023280307E+00,+3.1665665590E+00
-222.5000E-06,+2.7384612052E+00,+3.1407953376E+00
-222.2500E-06,+2.7652796891E+00,+3.1253199502E+00
-222.0000E-06,+2.7833115735E+00,+3.1062368460E+00
-221.7500E-06,+2.8058074530E+00,+3.0891986581E+00
-221.5000E-06,+2.8253663624E+00,+3.0860657351E+00
-221.2500E-06,+2.8434378168E+00,+3.0683705898E+00
-221.0000E-06,+2.8717227346E+00,+3.0432424459E+00
-220.7500E-06,+2.8876351609E+00,+3.0219096894E+00
-220.5000E-06,+2.9139062539E+00,+3.0084584549E+00
-220.2500E-06,+2.9335790761E+00,+3.0044477048E+00
-220.0000E-06,+2.9549985207E+00,+2.9719593266E+00
-219.7500E-06,+2.9765822947E+00,+2.9560053781E+00
-219.5000E-06,+2.9961713068E+00,+2.9373186288E+00
-219.2500E-06,+3.0133837814E+00,+2.9122240668E+00
-219.0000E-06,+3.0311934272E+00,+2.8846861155E+00
-218.7500E-06,+3.0438243895E+00,+2.8666707733E+00
-218.5000E-06,+3.0628039257E+00,+2.8395840107E+00
-218.2500E-06,+3.0841483235E+00,+2.8252066114E+00
-218.0000E-06,+3.0953755715E+00,+2.8009952584E+00
-217.7500E-06,+3.1265015677E+00,+2.7637182815E+00
-217.5000E-06,+3.1433078401E+00,+2.7470096811E+00
-217.2500E-06,+3.1573344709E+00,+2.7296473691E+00
-217.0000E-06,+3.1681902535E+00,+2.7081090429E+00
-216.7500E-06,+3.1842531579E+00,+2.6807842412E+00
-216.5000E-06,+3.2038653152E+00,+2.6443655491E+00
-216.2500E-06,+3.2141636170E+00,+2.6238314617E+00
-216.0000E-06,+3.2348431429E+00,+2.6038874858E+00
-215.7500E-06,+3.2386846595E+00,+2.5654524257E+00
-215.5000E-06,+3.2654586965E+00,+2.5577753155E+00
-215.2500E-06,+3.2690958269E+00,+2.5214597317E+00
-215.0000E-06,+3.2728309595E+00,+2.4953181650E+00
-214.7500E-06,+3.2924284500E+00,+2.4661837725E+00
-214.5000E-06,+3.3074894116E+00,+2.4253587458E+00
-214.2500E-06,+3.3079520892E+00,+2.4035371438E+00
-214.0000E-06,+3.3234092821E+00,+2.3798556790E+00
-213.7500E-06,+3.3281665826E+00,+2.3495871897E+00
-213.5000E-06,+3.3402157882E+00,+2.3165992021E+00
-213.2500E-06,+3.3542411814E+00,+2.2911853868E+00
-213.0000E-06,+3.3578295579E+00,+2.2605385396E+00
-212.7500E-06,+3.3715947738E+00,+2.2361845401E+00
-212.5000E-06,+3.3801836804E+00,+2.1986269151E+00
-212.2500E-06,+3.3941859810E+00,+2.1569726358E+00
-212.0000E-06,+3.3915554186E+00,+2.1351672067E+00
-211.7500E-06,+3.3939292892E+00,+2.0999657583E+00
-211.5000E-06,+3.4084195790E+00,+2.0765212864E+00
-211.2500E-06,+3.4150372096E+00,+2.0351986584E+00
-211.0000E-06,+3.4161016475E+00,+1.9900236987E+00
-210.7500E-06,+3.4136232441E+00,+1.9620433597E+00
-210.5000E-06,+3.4319961145E+00,+1.9309586369E+00
-210.2500E-06,+3.4203310542E+00,+1.9041812652E+00
-210.0000E-06,+3.4245171569E+00,+1.8791014862E+00
-209.7500E-06,+3.4147966650E+00,+1.8348618993E+00
-209.5000E-06,+3.4244314623E+00,+1.8003249866E+00
-209.2500E-06,+3.4231689457E+00,+1.7786628944E+00
-209.0000E-06,+3.4441231604E+00,+1.7290457628E+00
-208.7500E-06,+3.4252123183E+00,+1.6994620268E+00
-208.5000E-06,+3.4369791013E+00,+1.6563812091E+00
-208.2500E-06,+3.4337610655E+00,+1.6310434251E+00
-208.0000E-06,+3.4315757143E+00,+1.5845557673E+00
-207.7500E-06,+3.4235729001E+00,+1.5466491664E+00
-207.5000E-06,+3.4257208357E+00,+1.5255401589E+00
-207.2500E-06,+3.4234027018E+00,+1.4778263027E+00
-207.0000E-06,+3.4148255374E+00,+1.4410595408E+00
-206.7500E-06,+3.4199257054E+00,+1.4095386294E+00
-206.5000E-06,+3.4038721643E+00,+1.3675933225E+00
-206.2500E-06,+3.3924342511E+00,+1.3305451918E+00
-206.0000E-06,+3.3984759321E+00,+1.2940779825E+00
-205.7500E-06,+3.3940879140E+00,+1.2557370910E+00
-205.5000E-06,+3.3782713236E+00,+1.2141234248E+00
-205.2500E-06,+3.3813432154E+00,+1.1872035001E+00
-205.0000E-06,+3.3786780760E+00,+1.1386100184E+00
-204.7500E-06,+3.3689577877E+00,+1.1000878270E+00
-204.5000E-06,+3.3482883925E+00,+1.0635235789E+00
-204.2500E-06,+3.3476630694E+00,+1.0187303208E+00
-204.0000E-06,+3.3307580651E+00,+976.0804998E-03
-203.7500E-06,+3.3265987817E+00,+939.4792868E-03
-203.5000E-06,+3.3135010096E+00,+898.4012602E-03
-203.2500E-06,+3.3137780593E+00,+856.9072219E-03
-203.0000E-06,+3.3052184834E+00,+821.4013333E-03
-202.7500E-06,+3.2877843009E+00,+779.5461668E-03
-202.5000E-06,+3.2717576377E+00,+746.0022135E-03
-202.2500E-06,+3.2608533696E+00,+698.5775803E-03
-202.0000E-06,+3.2533758035E+00,+654.0531724E-03
-201.7500E-06,+3.2423996845E+00,+632.2015854E-03
-201.5000E-06,+3.2182231873E+00,+587.2889211E-03
-201.2500E-06,+3.2059061280E+00,+527.6356715E-03
-201.0000E-06,+3.1971272744E+00,+496.0731037E-03
-200.7500E-06,+3.1751859767E+00,+454.2140824E-03
-200.5000E-06,+3.1655739313E+00,+415.5279325E-03
-200.2500E-06,+3.1554209985E+00,+378.9676342E-03
-200.0000E-06,+3.1320580107E+00,+327.0829211E-03
-199.7500E-06,+3.1143404619E+00,+289.8968761E-03
-199.5000E-06,+3.0884699886E+00,+242.7560720E-03
-199.2500E-06,+3.0795147603E+00,+220.4308837E-03
-199.0000E-06,+3.0640614930E+00,+177.0128987E-03
-198.7500E-06,+3.0474012229E+00,+142.1095241E-03
-198.5000E-06,+3.0130209572E+00,+92.5787911E-03
-198.2500E-06,+2.9973274227E+00,+54.0311962E-03
-198.0000E-06,+2.9705130996E+00,+14.8635771E-03
-197.7500E-06,+2.9556199619E+00,-26.8359736E-03
-197.5000E-06,+2.9326168751E+00,-60.9342478E-03
-197.2500E-06,+2.9151307473E+00,-110.7397029E-03
-197.0000E-06,+2.8896377606E+00,-151.9309849E-03
-196.7500E-06,+2.8751969723E+00,-185.3938281E-03
-196.5000E-06,+2.8411900790E+00,-234.7308708E-03
-196.2500E-06,+2.8260233213E+00,-267.0069769E-03
-196.0000E-06,+2.7944409248E+00,-307.9193112E-03
-195.7500E-06,+2.7953638349E+00,-346.2817320E-03
-195.5000E-06,+2.7327978641E+00,-395.7239196E-03
-195.2500E-06,+2.7178344599E+00,-435.6972269E-03
-195.0000E-06,+2.6995739329E+00,-476.4926892E-03
-194.7500E-06,+2.6741012150E+00,-518.6182632E-03
-194.5000E-06,+2.6337428036E+00,-561.7030518E-03
-194.2500E-06,+2.6275586631E+00,-602.4644271E-03
-194.0000E-06,+2.5863337931E+00,-636.3216533E-03
-193.7500E-06,+2.5642212992E+00,-669.1567748E-03
-193.5000E-06,+2.5397598693E+00,-705.4293500E-03
-193.2500E-06,+2.5012172613E+00,-755.8204904E-03
-193.0000E-06,+2.4746669176E+00,-798.8749413E-03
-192.7500E-06,+2.4470871532E+00,-839.0939172E-03
-192.5000E-06,+2.4285997866E+00,-874.2520450E-03
-192.2500E-06,+2.3793697084E+00,-909.6606520E-03
-192.0000E-06,+2.3720853832E+00,-950.1984712E-03
-191.7500E-06,+2.3310426572E+00,-1.0000075081E+00
-191.5000E-06,+2.3160405424E+00,-1.0320427892E+00
-191.2500E-06,+2.2647711001E+00,-1.0849131004E+00
-191.0000E-06,+2.2406050200E+00,-1.1137964121E+00
-190.7500E-06,+2.2234066831E+00,-1.1511844358E+00
-190.5000E-06,+2.1832670113E+00,-1.1957841861E+00
-190.2500E-06,+2.1492797704E+00,-1.2302956440E+00
-190.0000E-06,+2.1257851531E+00,-1.2618542936E+00
-189.7500E-06,+2.0947722511E+00,-1.3113401984E+00
-189.5000E-06,+2.0601321141E+00,-1.3516330906E+00
-189.2500E-06,+2.0126907533E+00,-1.3959748028E+00
-189.0000E-06,+1.9860855638E+00,-1.4400703955E+00
-188.7500E-06,+1.9543451967E+00,-1.4673242931E+00
-188.5000E-06,+1.9180148993E+00,-1.5020636684E+00
-188.2500E-06,+1.8858125752E+00,-1.5518842516E+00
-188.0000E-06,+1.8465541782E+00,-1.5716416724E+00
-187.7500E-06,+1.8229804965E+00,-1.6226247333E+00
-187.5000E-06,+1.7981894279E+00,-1.6644081229E+00
-187.2500E-06,+1.7572810403E+00,-1.6959377283E+00
-187.0000E-06,+1.7129105537E+00,-1.7354970469E+00
-186.7500E-06,+1.6906069881E+00,-1.7709840671E+00
-186.5000E-06,+1.6529387458E+00,-1.8017290642E+00
-186.2500E-06,+1.5993538305E+00,-1.8346442497E+00
-186.0000E-06,+1.5856260951E+00,-1.8791733657E+00
-185.7500E-06,+1.5373219887E+00,-1.9076877296E+00
-185.5000E-06,+1.4976210714E+00,-1.9317413322E+00
-185.2500E-06,+1.4720334578E+00,-1.9740454984E+00
-185.0000E-06,+1.4350778705E+00,-2.0203429649E+00
-184.7500E-06,+1.4040834991E+00,-2.0387781661E+00
-184.5000E-06,+1.3695055843E+00,-2.0745368239E+00
-184.2500E-06,+1.3363546105E+00,-2.1099703280E+00
-184.0000E-06,+1.2960911862E+00,-2.1567497883E+00
-183.7500E-06,+1.2579847202E+00,-2.1873862500E+00
-183.5000E-06,+1.2283518444E+00,-2.2245704242E+00
-183.2500E-06,+1.1852878885E+00,-2.2596492116E+00
-183.0000E-06,+1.1457676318E+00,-2.2859436971E+00
-182.7500E-06,+1.1225964633E+00,-2.3164379285E+00
-182.5000E-06,+1.0648712082E+00,-2.3424387331E+00
-182.2500E-06,+1.0364283258E+00,-2.3807043593E+00
-182.0000E-06,+1.0044482599E+00,-2.4180904714E+00
-181.7500E-06,+959.1134648E-03,-2.4422338465E+00
-181.5000E-06,+918.3340201E-03,-2.4837746005E+00
-181.2500E-06,+882.9747503E-03,-2.4863799553E+00
-181.0000E-06,+834.0977304E-03,-2.5442856479E+00
-180.7500E-06,+796.9268241E-03,-2.5563896767E+00
-180.5000E-06,+764.1951650E-03,-2.5844509584E+00
-180.2500E-06,+723.8423632E-03,-2.6149456150E+00
-180.0000E-06,+688.0875436E-03,-2.6528508697E+00
-179.7500E-06,+636.9220009E-03,-2.6762714787E+00
-179.5000E-06,+601.5350527E-03,-2.7001864705E+00
-179.2500E-06,+558.0722982E-03,-2.7313840342E+00
-179.0000E-06,+516.8456433E-03,-2.7612441399E+00
-178.7500E-06,+486.2527690E-03,-2.7813013487E+00
-178.5000E-06,+445.6554517E-03,-2.8114608052E+00
-178.2500E-06,+404.5634216E-03,-2.8260348509E+00
-178.0000E-06,+368.2532137E-03,-2.8643802124E+00
-177.7500E-06,+324.9821097E-03,-2.8943269987E+00
-177.5000E-06,+284.3268275E-03,-2.9193370027E+00
-177.2500E-06,+232.5791498E-03,-2.9310615264E+00
-177.0000E-06,+197.8842303E-03,-2.9588546771E+00
-176.7500E-06,+153.3169751E-03,-2.9885364002E+00
-176.5000E-06,+122.4747085E-03,-2.9983970480E+00
-176.2500E-06,+87.0677085E-03,-3.0387035382E+00
-176.0000E-06,+39.6088376E-03,-3.0547902783E+00
-175.7500E-06,-4.3015282E-03,-3.0772712060E+00
-175.5000E-06,-33.0414563E-03,-3.1011866078E+00
-175.2500E-06,-89.7960214E-03,-3.1211620129E+00
-175.0000E-06,-137.3975463E-03,-3.1396371624E+00
-174.7500E-06,-165.7334762E-03,-3.1639187894E+00
-174.5000E-06,-213.0248172E-03,-3.1754651400E+00
-174.2500E-06,-255.8786582E-03,-3.2035241981E+00
-174.0000E-06,-287.0660896E-03,-3.2198325934E+00
-173.7500E-06,-329.4052203E-03,-3.2365886029E+00
-173.5000E-06,-367.4758732E-03,-3.2641589347E+00
-173.2500E-06,-414.7038206E-03,-3.2762529519E+00
-173.0000E-06,-449.8985515E-03,-3.2979359401E+00
-172.7500E-06,-495.4318218E-03,-3.3044628651E+00
-172.5000E-06,-534.1305914E-03,-3.3194042350E+00
-172.2500E-06,-576.7981275E-03,-3.3420830997E+00
-172.0000E-06,-615.8463056E-03,-3.3681817588E+00
-171.7500E-06,-657.5595177E-03,-3.3740378224E+00
-171.5000E-06,-697.0033934E-03,-3.3848778421E+00
-171.2500E-06,-729.8559512E-03,-3.4063254868E+00
-171.0000E-06,-775.6918225E-03,-3.4186664586E+00
-170.7500E-06,-804.8888985E-03,-3.4185132458E+00
-170.5000E-06,-852.8027662E-03,-3.4392352451E+00
-170.2500E-06,-886.8122147E-03,-3.4609394519E+00
-170.0000E-06,-944.8031767E-03,-3.4649840554E+00
-169.7500E-06,-964.3591103E-03,-3.4706257588E+00
-169.5000E-06,-1.0042808793E+00,-3.4978788423E+00
-169.2500E-06,-1.0570172349E+00,-3.4948501521E+00
-169.0000E-06,-1.0783664251E+00,-3.5021998426E+00
-168.7500E-06,-1.1226450573E+00,-3.5240257472E+00
-168.5000E-06,-1.1603329021E+00,-3.5305201500E+00
-168.2500E-06,-1.1963935308E+00,-3.5438284530E+00
-168.0000E-06,-1.2429635425E+00,-3.5381483435E+00
-167.7500E-06,-1.2767905953E+00,-3.5486256792E+00
-167.5000E-06,-1.3055602445E+00,-3.5573147679E+00
-167.2500E-06,-1.3632466472E+00,-3.5515348638E+00
-167.0000E-06,-1.3811199882E+00,-3.5689536663E+00
-166.7500E-06,-1.4264546643E+00,-3.5785351690E+00
-166.5000E-06,-1.4553381524E+00,-3.5828353336E+00
-166.2500E-06,-1.4972287928E+00,-3.5881213465E+00
-166.0000E-06,-1.5309210987E+00,-3.5879097105E+00
-165.7500E-06,-1.5603195549E+00,-3.5945325768E+00
-165.5000E-06,-1.6000113622E+00,-3.5866222336E+00
-165.2500E-06,-1.6360908683E+00,-3.6138666050E+00
-165.0000E-06,-1.6724332577E+00,-3.6015157467E+00
-164.7500E-06,-1.7040772372E+00,-3.6128008270E+00
-164.5000E-06,-1.7405653575E+00,-3.6165488837E+00
-164.2500E-06,-1.7832576474E+00,-3.6020082239E+00
-164.0000E-06,-1.8077750402E+00,-3.6158819479E+00
-163.7500E-06,-1.8469465064E+00,-3.6063000639E+00
-163.5000E-06,-1.8771393142E+00,-3.6114503288E+00
-163.2500E-06,-1.9165221497E+00,-3.6066268458E+00
-163.0000E-06,-1.9443749130E+00,-3.6043591256E+00
-162.7500E-06,-1.9719154679E+00,-3.5934606766E+00
-162.5000E-06,-2.0139780448E+00,-3.5987963796E+00
-162.2500E-06,-2.0419442822E+00,-3.6018664533E+00
-162.0000E-06,-2.0823487429E+00,-3.5986863096E+00
-161.7500E-06,-2.1008307245E+00,-3.5877295761E+00
-161.5000E-06,-2.1383913752E+00,-3.5782304725E+00
-161.2500E-06,-2.1702823997E+00,-3.5866827508E+00
-161.0000E-06,-2.2066498490E+00,-3.5768927191E+00
-160.7500E-06,-2.2428415010E+00,-3.5747041237E+00
-160.5000E-06,-2.2692802565E+00,-3.5708929176E+00
-160.2500E-06,-2.3146730769E+00,-3.5500571308E+00
-160.0000E-06,-2.3405643995E+00,-3.5522212226E+00
-159.7500E-06,-2.3766315241E+00,-3.5428903591E+00
-159.5000E-06,-2.4036084414E+00,-3.5249260516E+00
-159.2500E-06,-2.4344558487E+00,-3.5146814484E+00
-159.0000E-06,-2.4492029073E+00,-3.5204511103E+00
-158.7500E-06,-2.4948143255E+00,-3.5094440416E+00
-158.5000E-06,-2.5255265653E+00,-3.5070366870E+00
-158.2500E-06,-2.5457793276E+00,-3.4885507104E+00
-158.0000E-06,-2.5712520123E+00,-3.4673500837E+00
-157.7500E-06,-2.6061159768E+00,-3.4610934653E+00
-157.5000E-06,-2.6278314405E+00,-3.4524565013E+00
-157.2500E-06,-2.6673317449E+00,-3.4466987956E+00
-157.0000E-06,-2.6924575613E+00,-3.4258281951E+00
-156.7500E-06,-2.7177410482E+00,-3.4119069775E+00
-156.5000E-06,-2.7434344021E+00,-3.3873384340E+00
-156.2500E-06,-2.7627787645E+00,-3.3920946069E+00
-156.0000E-06,-2.7797278748E+00,-3.3714035905E+00
-155.7500E-06,-2.8159323801E+00,-3.3477861359E+00
-155.5000E-06,-2.8517238601E+00,-3.3405394541E+00
-155.2500E-06,-2.8801452013E+00,-3.3237311495E+00
-155.0000E-06,-2.8998061350E+00,-3.3122583187E+00
-154.7500E-06,-2.9251781552E+00,-3.2871951241E+00
-154.5000E-06,-2.9439764806E+00,-3.2724002508E+00
-154.2500E-06,-2.9673885359E+00,-3.2613944197E+00
-154.0000E-06,-3.0019039450E+00,-3.2361636937E+00
-153.7500E-06,-3.0292348372E+00,-3.2136527599E+00
-153.5000E-06,-3.0492944565E+00,-3.1819664593E+00
-153.2500E-06,-3.0792887786E+00,-3.1816936277E+00
-153.0000E-06,-3.0936150450E+00,-3.1530424847E+00
-152.7500E-06,-3.1286477997E+00,-3.1360130285E+00
-152.5000E-06,-3.1490769171E+00,-3.1185579123E+00
-152.2500E-06,-3.1680638101E+00,-3.0970416731E+00
-152.0000E-06,-3.1983759864E+00,-3.0613932421E+00
-151.7500E-06,-3.2170259472E+00,-3.0474279591E+00
-151.5000E-06,-3.2257896727E+00,-3.0207426453E+00
-151.2500E-06,-3.2529764561E+00,-2.9930502284E+00
-151.0000E-06,-3.2825704433E+00,-2.9735641527E+00
-150.7500E-06,-3.2885842318E+00,-2.9469351923E+00
-150.5000E-06,-3.3144608800E+00,-2.9260616039E+00
-150.2500E-06,-3.3268027820E+00,-2.9028091971E+00
-150.0000E-06,-3.3597341750E+00,-2.8735495672E+00
-149.7500E-06,-3.3631573599E+00,-2.8565278386E+00
-149.5000E-06,-3.3691008653E+00,-2.8235497103E+00
-149.2500E-06,-3.3841479470E+00,-2.7944176077E+00
-149.0000E-06,-3.4145656194E+00,-2.7664108612E+00
-148.7500E-06,-3.4218711316E+00,-2.7470087887E+00
-148.5000E-06,-3.4259431828E+00,-2.7162851564E+00
-148.2500E-06,-3.4223039328E+00,-2.6952688371E+00
-148.0000E-06,-3.4310425924E+00,-2.6638380509E+00
-147.7500E-06,-3.4589353689E+00,-2.6432154257E+00
-147.5000E-06,-3.4470791088E+00,-2.6122957545E+00
